lat,lon
37.567678480421115,126.81355803465871
37.547955864152236,126.87026994515695
37.58165650492005,126.82731624265996
37.54950281158317,126.86796586221786
37.54749560045428,126.87159416829377
37.55563926567038,126.84019161350784
37.56444265912488,126.80640846904606
37.56761460367613,126.81660222872925
37.533002763651105,126.83948325498343
37.55252497343011,126.8365322477663
37.56448191817373,126.8549689165063
37.536004588564026,126.85976170631933
37.53057495319295,126.8485147499866
37.534756304867116,126.85391939553365
37.56623500325202,126.84891553700669
37.57915021109601,126.8168513840243
37.571167522425675,126.80806800012205
37.56860836081686,126.80501999342307
37.55509262937516,126.82391628479039
37.53021259358612,126.83905502190088
37.559884147412795,126.8244380031134
37.530588117500905,126.84747295414618
37.56677193022945,126.84067915841013
37.531829921487336,126.84681096574627
37.56195566357743,126.80768066648021
37.557968684236855,126.80148153594912
37.54872596086823,126.84985964282997
37.531172652400336,126.85501811227888
37.54801436002217,126.83310689852648
37.53140784717115,126.86265570130196
37.54368984490971,126.85973031818399
37.55901297174795,126.83852523224422
37.560695839198985,126.84888187023877
37.53064546144576,126.84740162745841
37.57484676406438,126.83528961546203
37.53893205938393,126.84262715622552
37.53980066304434,126.82998176968711
37.56760995027,126.81591636125486
37.53476325185678,126.85335838322374
37.569036361601434,126.82385722663552
37.59472020481456,126.80307501524099
37.56749720220816,126.80531966751053
37.54857960137941,126.84673634352083
37.55955914468094,126.85415155366066
37.567498863311805,126.8165723933867
37.56937281654045,126.82509786210262
37.554460476807044,126.84221119540958
37.574104963499664,126.80315696435119
37.548538180561465,126.84696547664109
37.530044043135256,126.83833512462154
37.562457615032024,126.8423761527952
37.584173691313126,126.81822202626853
37.56923381600711,126.841573874601
37.5568628399172,126.85090479075872
37.54346816439167,126.84345391293719
37.55901343923005,126.8325834028842
37.58287041452769,126.8241625168066
37.536818143508775,126.84820942547498
37.55947599305634,126.83488964399616
37.5518970981204,126.81669169414326
37.5913824769894,126.79939110668775
37.55520398534623,126.85408195598158
37.534334013711096,126.8476627832079
37.57255674180884,126.80532798993262
37.56848067732761,126.822544767047
37.5594526558501,126.85402608804289
37.54943678214772,126.82631947007
37.54370745593341,126.84283924300428
37.558956306417606,126.8348907907418
37.552037533757954,126.83096173777852
37.55339826320514,126.83020287694733
37.55322710871064,126.85097431816784
37.53537792017098,126.86319880453726
37.531787150096605,126.85803212334262
37.555322425408704,126.8519881454117
37.57131930165585,126.81999780491121
37.54201756536407,126.84021417610417
37.530168620744995,126.84395295859073
37.55969012499938,126.83579759439867
37.57216653694817,126.80984502987197
37.56137907699668,126.85448480244106
37.548978511551134,126.84753996400296
37.55737557734947,126.86190406519543
37.56360250946923,126.85640400377832
37.56931623686989,126.8519122898255
37.56575009975743,126.81213668817432
37.565686444845184,126.85854554863008
37.5631501188998,126.85642793464253
37.56373653533893,126.85451999180074
37.560074203449645,126.80769973723844
37.56244236324265,126.80324979764922
37.55873663795412,126.8434197996986
37.54073727911525,126.83744863616818
37.53163059714418,126.84654337274984
37.53831652073483,126.83949535109132
37.578599022996855,126.81367200147635
37.54990393458802,126.87500116098377
37.591804343459714,126.80481061779416
37.55527501450835,126.86577425197942
37.58501453146146,126.82026320921095
37.54594264346646,126.82127825480758
37.54366693071215,126.84524184436992
37.555231770652945,126.83689884400358
37.54366662228355,126.83501942386758
37.55979676944035,126.83391974344664
37.56251823897406,126.81544515563176
37.58033166638036,126.81396341307003
37.54936793071009,126.8505769469735
37.5525809183258,126.8530420287087
37.55598517470442,126.87098897305403
37.55093649448,126.8495196894796
37.560877758001304,126.81643011725284
37.57166397261684,126.80391378458552
37.5565780588856,126.85045712642689
37.54764409251227,126.87159696327915
37.54086864481247,126.83753313177765
37.56276099685427,126.8579362253479
37.529163179296695,126.839041211748
37.55919304305524,126.84565054044236
37.54248538486024,126.84416378242143
37.56210663910112,126.82905845813264
37.56197294834675,126.80664088847891
37.55596556209922,126.85228507906587
37.535688547537085,126.83756729884881
37.55301342077646,126.85156066558204
37.55853757370296,126.83867022611571
37.56040710027756,126.80871955083532
37.53276591060222,126.8457141195479
37.56886644818159,126.81248132002717
37.57663598175392,126.80092260048477
37.55012205926182,126.84782043460537
37.56426909510863,126.81845879405009
37.5569927279554,126.8522007411397
37.54142452211061,126.84083098997515
37.57784921767431,126.80071667203974
37.55317059820428,126.85054663973325
37.55165917244398,126.83075029007408
37.55026374253436,126.81477826108743
37.55093637962949,126.81998487814818
37.54848036938404,126.84691438756998
37.53779490662392,126.83974521391659
37.57636936750876,126.81793901858435
37.558642079675586,126.81872738729348
37.54868808520433,126.84674959459014
37.55240669323629,126.83511960242187
37.552349743225335,126.81685281712991
37.56350596953411,126.83936146502622
37.55600795503588,126.83765530326929
37.56631896250493,126.81201944052938
37.552960316867036,126.8704308125476
37.54084885275199,126.83446142033193
37.5691086312132,126.81298985890092
37.53112033295001,126.8547481567321
37.5952992489368,126.807489603301
37.558026881177916,126.82411962823458
37.56290984352521,126.83976368309453
37.543403183800805,126.83880117932017
37.56988237094518,126.8457569904985
37.54204050150283,126.83451694630071
37.530557938923295,126.84929169701586
37.5500835071351,126.85222682433854
37.55306512859074,126.84115532207407
37.57035738966371,126.8375686331464
37.55599475804522,126.81220597168316
37.552541084135356,126.83723400201023
37.565439854903644,126.8075414298158
37.54405571113451,126.84332836437895
37.5365746366458,126.8482353766141
37.551384377916285,126.8498964989592
37.56447650622702,126.85722002929334
37.559796857070026,126.82711968868696
37.56287074687381,126.83981831382316
37.56740335329882,126.85593533190193
37.553937743524905,126.85903889776661
37.55975278329621,126.82682351992261
37.5299834290338,126.83841530846672
37.564114190044265,126.84969278908994
37.56349378063348,126.85671821151307
37.53198088490382,126.84914729850225
37.56187720169361,126.82746980427864
37.561228861086406,126.80953362532365
37.555824648547606,126.85241736883084
37.56404939863743,126.80431443840713
37.55343371045551,126.87075851147476
37.56549681565058,126.85152303937485
37.554829009843466,126.86538618383301
37.52966311806212,126.85561126702511
37.553746051629524,126.85104436733307
37.549467588798805,126.86819160552788
37.56420606812775,126.84979612487294
37.56497781117664,126.80454691266445
37.55711734320838,126.8525237194
37.57281602798153,126.80334922793197
37.57248932939435,126.80355264859112
37.57254458708595,126.80749534433069
37.57821361046306,126.81104463797948
37.54864906646627,126.85400069762028
37.56706653034069,126.85702008061057
37.53726639122774,126.84881940449372
37.546906652878235,126.83471948675039
37.549140991684155,126.83642070656212
37.563806755718,126.83399052474951
37.548156450618514,126.8511196459639
37.55769319419033,126.83338022289256
37.530623494290765,126.84737872715313
37.56750176369494,126.85057287852403
37.566941223738645,126.81280200461934
37.55431132749417,126.87216442466772
37.55573288787097,126.87228472644573
37.543912931162254,126.83787602431762
37.53235627335092,126.85481935298284
37.5369219413846,126.84577761049245
37.544350065038955,126.84608350228903
37.566414131789465,126.8148858460723
37.55159927272583,126.84955857552468
37.5569070894996,126.83600731761501
37.548794319091485,126.83647518951025
37.540591836750096,126.84148798915528
37.54605334124033,126.84692083094643
37.548533882645195,126.84661606925418
37.550438908872046,126.85226539117056
37.58438012411676,126.81425762070941
37.53893205938393,126.84262715622552
37.559051338066666,126.80257298895711
37.558732407629385,126.8374547836341
37.54826297887467,126.87468458403126
37.554720942590684,126.85290395622751
37.558596703278546,126.8382197542925
37.56399570004241,126.85551164293035
37.56250005352654,126.83992569616733
37.57342718924802,126.81011982774056
37.56743287469903,126.85545202475126
37.548513082734715,126.82001114097518
37.560148035222184,126.8191065645242
37.542367243207885,126.8398990329251
37.56343166651937,126.85650498968161
37.554512755556374,126.81909605390648
37.55019789601424,126.87378323722818
37.56569710080828,126.81201968567433
37.5690161610355,126.81263115277812
37.54508220423613,126.8166748083561
37.56152923015872,126.85446683696708
37.56716302016932,126.8187430078726
37.55994280965072,126.83552207123631
37.57254095696977,126.82872211321884
37.5895363392031,126.80883314601729
37.55351648318171,126.85201976296226
37.573289169489634,126.80939458191985
37.53071801704308,126.85161631733455
37.56350596953411,126.83936146502622
37.53060724471808,126.84741078106372
37.56042527488955,126.83471940561581
37.54712139718296,126.81820899927375
37.56338874842635,126.83853137837134
37.547979983079316,126.83658401401979
37.553080096135886,126.85335226516507
37.55326403216777,126.83624785128293
37.532415301345054,126.86371999610901
37.553283692897665,126.83750071298027
37.56253787878381,126.80623261941989
37.56260775497679,126.80788854707143
37.566175097674346,126.8424449504472
37.53233726286068,126.86206992030002
37.56444237857505,126.8280761263611
37.55589890357108,126.80812618065909
37.561416950061,126.85503093521345
37.531673488037804,126.85878518177593
37.55784689828843,126.82271961226844
37.54801685942283,126.81941938574683
37.56057634581219,126.86712002970539
37.53280602723081,126.8579434415738
37.544151733598476,126.84603578019077
37.54416305473407,126.84557768593294
37.56304677456159,126.85171585871807
37.53493753559207,126.85631501501652
37.54441295439183,126.86198093564444
37.558067841205855,126.83780355337292
37.55210880042736,126.83222362840343
37.54714748787087,126.83611969874443
37.56660623753953,126.83760771811714
37.57478320505155,126.81149825051132
37.54837664694038,126.8361195290234
37.565643258011825,126.85888634184052
37.55855235304036,126.8271537502113
37.5306817166172,126.85055234677034
37.558606167017935,126.80307427770423
37.547544467086176,126.8492819477188
37.559306027674886,126.84575027393862
37.53040008180353,126.84740493538544
37.558962525366134,126.82947307604562
37.57149358139935,126.81708481410068
37.54849238654745,126.87478907470611
37.53580297743702,126.84269426379471
37.56531705051242,126.8245025919385
37.566662761066254,126.84097312291522
37.541301764459206,126.84084023293254
37.531043105927225,126.85162257463878
37.56390852635927,126.8086515360155
37.53294452357368,126.85469529031133
37.53757656417705,126.84072179371172
37.56695505748138,126.85898504160097
37.54448658846426,126.8381194652361
37.558596703278546,126.8382197542925
37.53201277003678,126.86218784182651
37.572692495560865,126.80532533975715
37.582812456155715,126.82445353208556
37.57498723579089,126.80751983873002
37.54160344734672,126.83976398835424
